timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-08-17 00:24:34,Centre Médical d'Excellence,AB-,25,14,0,11,4.7,2,93.3,faible,Attention: proche expiration,2,0,8,False,True,normal,nuageux
2022-08-17 11:52:12,Centre Médical d'Excellence,A-,28,8,0,20,3.9,14,99.5,normale,Contrôle bactériologique négatif,2,11,8,False,True,normal,pluvieux
2022-08-17 16:22:53,Centre Médical d'Excellence,A+,78,5,21,94,4.8,5,100.0,normale,Contrôle bactériologique négatif,2,16,8,False,True,normal,nuageux
2022-08-17 19:09:25,Centre Médical d'Excellence,A-,96,13,0,83,4.3,25,100.0,normale,Contrôle bactériologique négatif,2,19,8,False,True,normal,nuageux
2022-08-18 05:15:27,Centre Médical d'Excellence,B+,43,10,0,33,3.6,54,100.0,normale,Contrôle bactériologique négatif,3,5,8,False,True,normal,ensoleillé
2022-08-18 10:16:21,Centre Médical d'Excellence,O+,51,6,0,45,4.6,41,99.4,normale,"Bon état général, légère variation température",3,10,8,False,True,normal,ensoleillé
2022-08-18 14:28:11,Centre Médical d'Excellence,O+,57,11,0,46,3.9,3,86.0,normale,"Excellent état, conservation parfaite",3,14,8,False,True,normal,pluvieux
2022-08-18 19:27:39,Centre Médical d'Excellence,A+,46,8,0,38,3.7,16,100.0,normale,Attention: proche expiration,3,19,8,False,True,normal,nuageux
2022-08-19 08:50:16,Centre Médical d'Excellence,O+,44,1,0,43,3.7,2,90.3,normale,"Bon état général, légère variation température",4,8,8,False,True,normal,pluvieux
2022-08-20 12:10:33,Centre Médical d'Excellence,A+,29,7,0,22,3.6,16,100.0,normale,Contrôle bactériologique négatif,5,12,8,True,True,normal,ensoleillé
2022-08-21 04:08:40,Centre Médical d'Excellence,AB+,13,3,0,10,2.9,1,53.0,faible,Hémoglobine dans les normes,6,4,8,True,True,normal,pluvieux
2022-08-21 14:27:08,Centre Médical d'Excellence,A+,46,8,0,38,4.7,1,54.7,attention,Attention: proche expiration,6,14,8,True,True,normal,pluvieux
2022-08-21 22:42:33,Centre Médical d'Excellence,AB+,51,5,21,67,4.5,19,100.0,normale,"Excellent état, conservation parfaite",6,22,8,True,True,normal,nuageux
2022-08-22 01:02:33,Centre Médical d'Excellence,A+,19,10,0,9,3.7,13,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,0,1,8,False,True,accident_route,pluvieux
2022-08-22 05:41:57,Centre Médical d'Excellence,O+,26,12,0,14,3.6,50,92.3,faible,Parfait pour transfusion immédiate,0,5,8,False,True,normal,ensoleillé
2022-08-22 18:06:44,Centre Médical d'Excellence,A-,42,16,10,36,3.7,15,100.0,normale,Parfait pour transfusion immédiate,0,18,8,False,True,normal,pluvieux
2022-08-22 21:13:03,Centre Médical d'Excellence,O+,82,7,28,103,3.7,6,100.0,normale,"État satisfaisant, contrôle qualité OK",0,21,8,False,True,normal,ensoleillé
2022-08-22 21:51:54,Centre Médical d'Excellence,O+,89,16,0,73,4.1,36,99.0,normale,Urgent: vérifier température stockage,0,21,8,False,True,normal,ensoleillé
2022-08-23 10:50:10,Centre Médical d'Excellence,O+,78,6,0,72,4.5,23,99.7,normale,"État satisfaisant, contrôle qualité OK",1,10,8,False,True,normal,pluvieux
2022-08-23 19:46:08,Centre Médical d'Excellence,O+,57,5,22,74,3.7,1,66.1,attention,Contrôle bactériologique négatif,1,19,8,False,True,normal,nuageux
2022-08-24 01:24:28,Centre Médical d'Excellence,O+,13,18,0,0,3.9,22,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,2,1,8,False,True,normal,pluvieux
2022-08-24 05:07:28,Centre Médical d'Excellence,O+,31,3,18,46,4.2,2,87.4,normale,Parfait pour transfusion immédiate,2,5,8,False,True,normal,nuageux
2022-08-24 14:49:06,Centre Médical d'Excellence,A+,53,4,0,49,3.8,87,100.0,normale,Contrôle bactériologique négatif,2,14,8,False,True,normal,pluvieux
2022-08-24 19:00:33,Centre Médical d'Excellence,A-,43,8,0,35,3.4,14,100.0,normale,"État satisfaisant, contrôle qualité OK",2,19,8,False,True,normal,ensoleillé
2022-08-25 05:17:32,Centre Médical d'Excellence,A+,20,11,0,9,4.2,36,100.0,critique,URGENT: Stock critique - Attention: proche expiration,3,5,8,False,True,normal,pluvieux
2022-08-25 13:18:02,Centre Médical d'Excellence,B+,71,2,17,86,4.5,38,97.1,normale,"État satisfaisant, contrôle qualité OK",3,13,8,False,True,normal,ensoleillé
2022-08-25 14:07:02,Centre Médical d'Excellence,O+,63,0,0,63,4.2,13,97.3,normale,"Excellent état, conservation parfaite",3,14,8,False,True,normal,pluvieux
2022-08-25 23:48:45,Centre Médical d'Excellence,A+,36,7,24,53,3.6,9,96.4,normale,Urgent: vérifier température stockage,3,23,8,False,True,normal,ensoleillé
2022-08-26 04:42:01,Centre Médical d'Excellence,B+,20,7,22,35,3.5,23,99.6,normale,Parfait pour transfusion immédiate,4,4,8,False,True,normal,orageux
2022-08-26 06:24:25,Centre Médical d'Excellence,A-,68,5,0,63,4.2,25,100.0,normale,"Excellent état, conservation parfaite",4,6,8,False,True,normal,ensoleillé
2022-08-26 18:23:56,Centre Médical d'Excellence,B+,73,19,0,54,3.9,4,82.7,normale,"Bon état général, légère variation température",4,18,8,False,True,accident_route,ensoleillé
2022-08-27 22:17:59,Centre Médical d'Excellence,O+,44,7,0,37,4.1,59,100.0,normale,Contrôle bactériologique négatif,5,22,8,True,True,normal,nuageux
2022-08-27 23:31:49,Centre Médical d'Excellence,A+,15,3,0,12,3.4,8,95.9,faible,Urgent: vérifier température stockage,5,23,8,True,True,normal,ensoleillé
2022-08-28 00:31:09,Centre Médical d'Excellence,O+,17,6,0,11,3.8,12,100.0,faible,"Excellent état, conservation parfaite",6,0,8,True,True,normal,ensoleillé
2022-08-28 06:41:44,Centre Médical d'Excellence,A+,37,4,0,33,3.9,21,99.3,normale,Contrôle bactériologique négatif,6,6,8,True,True,épidémie,pluvieux
2022-08-28 08:41:49,Centre Médical d'Excellence,A+,29,4,0,25,3.8,38,100.0,normale,"Bon état général, légère variation température",6,8,8,True,True,normal,ensoleillé
2022-08-28 10:31:18,Centre Médical d'Excellence,O+,64,9,22,77,4.3,12,93.0,normale,"Excellent état, conservation parfaite",6,10,8,True,True,normal,ensoleillé
2022-08-28 12:07:26,Centre Médical d'Excellence,O+,48,6,0,42,4.3,1,64.8,attention,Contrôle bactériologique négatif,6,12,8,True,True,normal,pluvieux
2022-08-28 23:53:31,Centre Médical d'Excellence,A+,19,4,0,15,4.0,5,100.0,faible,Parfait pour transfusion immédiate,6,23,8,True,True,normal,ensoleillé
2022-08-30 15:45:17,Centre Médical d'Excellence,O-,45,13,0,32,3.5,11,98.2,normale,"État satisfaisant, contrôle qualité OK",1,15,8,False,True,normal,orageux
2022-08-31 17:03:51,Centre Médical d'Excellence,O-,78,7,0,71,3.8,7,100.0,normale,Urgent: vérifier température stockage,2,17,8,False,True,normal,nuageux
2022-08-31 17:25:01,Centre Médical d'Excellence,O+,64,8,0,56,4.3,1,51.8,attention,Urgent: vérifier température stockage,2,17,8,False,True,normal,ensoleillé
2022-08-31 18:19:24,Centre Médical d'Excellence,O+,37,10,0,27,4.3,5,94.6,normale,Contrôle bactériologique négatif,2,18,8,False,True,normal,orageux
2022-08-31 18:57:36,Centre Médical d'Excellence,A-,63,5,0,58,4.6,20,94.2,normale,Attention: proche expiration,2,18,8,False,True,normal,orageux
2022-09-01 00:49:55,Centre Médical d'Excellence,B+,39,7,0,32,4.1,1,61.8,attention,"État satisfaisant, contrôle qualité OK",3,0,9,False,False,normal,nuageux
2022-09-01 03:52:23,Centre Médical d'Excellence,A+,33,12,24,45,4.1,7,98.5,normale,"Bon état général, légère variation température",3,3,9,False,False,normal,nuageux
2022-09-01 10:16:33,Centre Médical d'Excellence,B-,67,1,0,66,3.9,6,90.5,normale,Attention: proche expiration,3,10,9,False,False,normal,ensoleillé
2022-09-01 19:00:45,Centre Médical d'Excellence,A-,69,8,0,61,4.1,4,81.6,normale,Urgent: vérifier température stockage,3,19,9,False,False,normal,pluvieux
2022-09-02 06:25:10,Centre Médical d'Excellence,A+,30,8,0,22,3.5,8,90.2,normale,Parfait pour transfusion immédiate,4,6,9,False,False,normal,ensoleillé
2022-09-03 03:07:56,Centre Médical d'Excellence,O-,18,6,0,12,3.8,8,100.0,faible,"Excellent état, conservation parfaite",5,3,9,True,False,normal,ensoleillé
2022-09-04 05:49:26,Centre Médical d'Excellence,O+,15,8,0,7,4.0,1,61.9,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",6,5,9,True,False,normal,pluvieux
2022-09-04 06:04:04,Centre Médical d'Excellence,O-,48,5,0,43,3.5,14,100.0,normale,Attention: proche expiration,6,6,9,True,False,urgence_médicale,pluvieux
2022-09-04 19:57:33,Centre Médical d'Excellence,A+,23,3,27,47,4.9,7,100.0,normale,Contrôle bactériologique négatif,6,19,9,True,False,normal,pluvieux
2022-09-05 16:18:31,Centre Médical d'Excellence,O-,61,6,19,74,4.9,24,87.8,normale,"Excellent état, conservation parfaite",0,16,9,False,False,accident_route,nuageux
2022-09-05 21:22:59,Centre Médical d'Excellence,B+,46,3,17,60,4.0,15,100.0,normale,Contrôle bactériologique négatif,0,21,9,False,False,normal,ensoleillé
2022-09-06 04:15:35,Centre Médical d'Excellence,O+,30,9,14,35,4.4,8,100.0,normale,"Excellent état, conservation parfaite",1,4,9,False,False,normal,pluvieux
2022-09-07 08:57:34,Centre Médical d'Excellence,B+,56,1,0,55,3.6,34,100.0,normale,Hémoglobine dans les normes,2,8,9,False,False,normal,nuageux
2022-09-07 11:48:54,Centre Médical d'Excellence,O+,50,9,15,56,3.8,19,100.0,normale,"Bon état général, légère variation température",2,11,9,False,False,normal,nuageux
2022-09-07 18:52:11,Centre Médical d'Excellence,A+,63,4,0,59,4.0,23,100.0,normale,"Bon état général, légère variation température",2,18,9,False,False,normal,orageux
2022-09-07 19:20:17,Centre Médical d'Excellence,O+,50,4,0,46,3.8,17,96.9,normale,Hémoglobine dans les normes,2,19,9,False,False,normal,nuageux
2022-09-08 04:35:58,Centre Médical d'Excellence,A-,15,7,0,8,3.2,44,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,3,4,9,False,False,normal,ensoleillé
2022-09-08 10:22:11,Centre Médical d'Excellence,O+,37,10,26,53,3.6,97,100.0,normale,Urgent: vérifier température stockage,3,10,9,False,False,normal,ensoleillé
2022-09-08 13:42:02,Centre Médical d'Excellence,A+,25,9,13,29,4.5,12,90.9,normale,Attention: proche expiration,3,13,9,False,False,normal,ensoleillé
2022-09-08 22:20:03,Centre Médical d'Excellence,A+,67,1,0,66,4.1,36,100.0,normale,Attention: proche expiration,3,22,9,False,False,normal,pluvieux
2022-09-09 09:50:55,Centre Médical d'Excellence,O+,74,6,27,95,4.5,11,100.0,normale,Parfait pour transfusion immédiate,4,9,9,False,False,normal,pluvieux
2022-09-09 20:10:38,Centre Médical d'Excellence,O+,69,4,0,65,3.7,20,100.0,normale,"État satisfaisant, contrôle qualité OK",4,20,9,False,False,normal,orageux
2022-09-09 22:46:55,Centre Médical d'Excellence,B+,48,9,16,55,3.7,12,100.0,normale,"Bon état général, légère variation température",4,22,9,False,False,normal,nuageux
2022-09-10 17:29:14,Centre Médical d'Excellence,O-,27,4,11,34,3.5,6,100.0,normale,Urgent: vérifier température stockage,5,17,9,True,False,campagne_don,ensoleillé
2022-09-11 12:06:06,Centre Médical d'Excellence,O+,54,4,0,50,4.2,6,99.9,normale,"Bon état général, légère variation température",6,12,9,True,False,normal,ensoleillé
2022-09-12 05:19:53,Centre Médical d'Excellence,O+,19,5,16,30,4.3,23,100.0,normale,Attention: proche expiration,0,5,9,False,False,normal,pluvieux
2022-09-13 04:47:38,Centre Médical d'Excellence,A+,28,9,0,19,3.9,1,59.8,faible,Urgent: vérifier température stockage,1,4,9,False,False,normal,pluvieux
2022-09-13 04:54:23,Centre Médical d'Excellence,A+,1,6,21,21,3.5,24,98.1,normale,Parfait pour transfusion immédiate,1,4,9,False,False,normal,nuageux
2022-09-13 18:18:44,Centre Médical d'Excellence,O+,34,8,0,26,4.1,11,99.1,normale,Urgent: vérifier température stockage,1,18,9,False,False,normal,pluvieux
2022-09-14 12:32:54,Centre Médical d'Excellence,O+,42,9,0,33,4.4,20,96.2,normale,Hémoglobine dans les normes,2,12,9,False,False,normal,ensoleillé
2022-09-15 05:04:51,Centre Médical d'Excellence,A+,20,4,0,16,3.7,6,100.0,faible,Parfait pour transfusion immédiate,3,5,9,False,False,normal,pluvieux
2022-09-15 18:45:25,Centre Médical d'Excellence,A+,65,7,0,58,4.1,48,93.5,normale,"État satisfaisant, contrôle qualité OK",3,18,9,False,False,normal,orageux
2022-09-15 19:31:28,Centre Médical d'Excellence,O+,75,6,0,69,4.2,30,100.0,normale,"État satisfaisant, contrôle qualité OK",3,19,9,False,False,normal,nuageux
2022-09-15 20:49:47,Centre Médical d'Excellence,O+,48,6,0,42,4.2,24,92.7,normale,Hémoglobine dans les normes,3,20,9,False,False,normal,ensoleillé
2022-09-16 00:58:39,Centre Médical d'Excellence,O+,25,7,0,18,4.2,40,100.0,faible,Attention: proche expiration,4,0,9,False,False,normal,ensoleillé
2022-09-16 08:39:44,Centre Médical d'Excellence,A+,52,2,0,50,3.8,3,92.0,normale,"État satisfaisant, contrôle qualité OK",4,8,9,False,False,normal,pluvieux
2022-09-16 21:19:07,Centre Médical d'Excellence,O+,75,9,0,66,4.5,6,95.7,normale,"Bon état général, légère variation température",4,21,9,False,False,normal,pluvieux
2022-09-16 22:19:07,Centre Médical d'Excellence,O+,42,5,0,37,4.8,20,100.0,normale,Attention: proche expiration,4,22,9,False,False,normal,orageux
2022-09-17 02:11:19,Centre Médical d'Excellence,A+,24,7,0,17,5.1,7,100.0,faible,"État satisfaisant, contrôle qualité OK",5,2,9,True,False,normal,ensoleillé
2022-09-18 05:38:15,Centre Médical d'Excellence,A+,20,10,0,10,4.3,1,55.8,faible,"État satisfaisant, contrôle qualité OK",6,5,9,True,False,normal,orageux
2022-09-18 10:15:54,Centre Médical d'Excellence,A+,39,4,0,35,4.2,71,100.0,normale,Parfait pour transfusion immédiate,6,10,9,True,False,normal,ensoleillé
2022-09-18 17:48:08,Centre Médical d'Excellence,AB-,21,2,14,33,4.7,3,86.8,normale,Contrôle bactériologique négatif,6,17,9,True,False,normal,pluvieux
2022-09-18 21:28:06,Centre Médical d'Excellence,A+,26,8,0,18,3.6,29,89.3,faible,"Bon état général, légère variation température",6,21,9,True,False,normal,pluvieux
2022-09-19 13:44:34,Centre Médical d'Excellence,O+,58,1,21,78,4.5,1,63.3,attention,"État satisfaisant, contrôle qualité OK",0,13,9,False,False,normal,nuageux
2022-09-20 01:42:53,Centre Médical d'Excellence,O+,28,13,0,15,4.1,24,95.2,faible,"Bon état général, légère variation température",1,1,9,False,False,normal,ensoleillé
2022-09-20 03:27:58,Centre Médical d'Excellence,O+,18,5,0,13,4.5,2,82.3,faible,Attention: proche expiration,1,3,9,False,False,normal,ensoleillé
2022-09-20 03:41:45,Centre Médical d'Excellence,A+,26,11,0,15,4.3,24,97.7,faible,Hémoglobine dans les normes,1,3,9,False,False,normal,pluvieux
2022-09-20 08:12:44,Centre Médical d'Excellence,O+,23,8,0,15,4.1,9,100.0,faible,Hémoglobine dans les normes,1,8,9,False,False,normal,nuageux
2022-09-20 11:32:16,Centre Médical d'Excellence,O+,42,9,20,53,3.8,27,100.0,normale,Contrôle bactériologique négatif,1,11,9,False,False,normal,ensoleillé
2022-09-20 11:35:58,Centre Médical d'Excellence,A+,47,7,0,40,3.8,12,97.1,normale,Hémoglobine dans les normes,1,11,9,False,False,normal,ensoleillé
2022-09-21 23:44:01,Centre Médical d'Excellence,A-,25,14,0,11,3.8,7,100.0,faible,Urgent: vérifier température stockage,2,23,9,False,False,normal,ensoleillé
2022-09-23 03:26:28,Centre Médical d'Excellence,O+,30,3,0,27,3.2,4,85.1,normale,Urgent: vérifier température stockage,4,3,9,False,False,normal,orageux
2022-09-23 16:11:00,Centre Médical d'Excellence,AB-,38,8,0,30,3.0,11,100.0,normale,Attention: proche expiration,4,16,9,False,False,normal,ensoleillé
2022-09-23 19:05:09,Centre Médical d'Excellence,O+,70,11,22,81,4.2,7,94.2,normale,Urgent: vérifier température stockage,4,19,9,False,False,normal,nuageux
2022-09-24 05:00:11,Centre Médical d'Excellence,A+,13,7,0,6,3.8,23,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,5,9,True,False,normal,orageux
2022-09-24 20:43:15,Centre Médical d'Excellence,O+,28,4,18,42,4.2,35,100.0,normale,"Excellent état, conservation parfaite",5,20,9,True,False,normal,nuageux
2022-09-25 00:44:09,Centre Médical d'Excellence,AB+,25,6,0,19,3.7,24,100.0,faible,Contrôle bactériologique négatif,6,0,9,True,False,normal,pluvieux
2022-09-25 05:15:38,Centre Médical d'Excellence,O+,16,6,24,34,4.2,1,67.3,attention,Urgent: vérifier température stockage,6,5,9,True,False,normal,pluvieux
2022-09-25 09:33:27,Centre Médical d'Excellence,O+,31,7,0,24,4.6,6,100.0,normale,"Excellent état, conservation parfaite",6,9,9,True,False,normal,ensoleillé
2022-09-25 22:39:29,Centre Médical d'Excellence,A+,61,5,0,56,3.5,8,100.0,normale,"Excellent état, conservation parfaite",6,22,9,True,False,urgence_médicale,pluvieux
2022-09-25 23:52:07,Centre Médical d'Excellence,O+,18,7,0,11,3.5,3,85.9,faible,Parfait pour transfusion immédiate,6,23,9,True,False,normal,pluvieux
2022-09-26 01:34:35,Centre Médical d'Excellence,A+,19,9,0,10,5.0,3,84.1,faible,Contrôle bactériologique négatif,0,1,9,False,False,normal,orageux
2022-09-26 01:46:35,Centre Médical d'Excellence,A+,20,8,0,12,4.7,5,100.0,faible,"État satisfaisant, contrôle qualité OK",0,1,9,False,False,normal,nuageux
2022-09-26 18:02:36,Centre Médical d'Excellence,B+,35,10,0,25,4.0,8,98.1,normale,"Excellent état, conservation parfaite",0,18,9,False,False,normal,ensoleillé
2022-09-29 01:59:46,Centre Médical d'Excellence,A+,28,10,0,18,4.5,6,99.0,faible,Parfait pour transfusion immédiate,3,1,9,False,False,normal,pluvieux
2022-09-29 15:11:10,Centre Médical d'Excellence,O+,55,10,0,45,4.1,4,88.4,normale,"Excellent état, conservation parfaite",3,15,9,False,False,normal,orageux
2022-09-30 02:24:12,Centre Médical d'Excellence,A+,18,9,17,26,4.3,13,100.0,normale,"Bon état général, légère variation température",4,2,9,False,False,normal,pluvieux
2022-09-30 05:26:32,Centre Médical d'Excellence,O+,33,4,0,29,4.6,7,99.0,normale,Urgent: vérifier température stockage,4,5,9,False,False,normal,ensoleillé
2022-09-30 16:58:24,Centre Médical d'Excellence,O+,77,10,0,67,3.9,4,83.0,normale,"État satisfaisant, contrôle qualité OK",4,16,9,False,False,normal,ensoleillé
2022-10-01 01:18:38,Centre Médical d'Excellence,A+,27,5,0,22,4.0,42,92.3,normale,Parfait pour transfusion immédiate,5,1,10,True,False,normal,pluvieux
2022-10-01 03:49:49,Centre Médical d'Excellence,AB+,14,6,0,8,4.0,16,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,5,3,10,True,False,normal,orageux
2022-10-01 20:10:54,Centre Médical d'Excellence,O+,46,3,15,58,4.2,26,100.0,normale,Parfait pour transfusion immédiate,5,20,10,True,False,normal,orageux
2022-10-01 23:01:19,Centre Médical d'Excellence,A+,13,6,0,7,2.9,12,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",5,23,10,True,False,normal,nuageux
2022-10-03 04:35:07,Centre Médical d'Excellence,A-,18,6,0,12,3.1,9,100.0,faible,"Bon état général, légère variation température",0,4,10,False,False,épidémie,pluvieux
2022-10-03 17:50:38,Centre Médical d'Excellence,O+,61,13,0,48,3.6,9,100.0,normale,"Excellent état, conservation parfaite",0,17,10,False,False,normal,ensoleillé
