timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-07-09 09:16:03,Hôpital Militaire,A+,60,8,0,52,4.4,1,51.0,attention,Contrôle bactériologique négatif,5,9,7,True,True,normal,ensoleillé
2022-07-09 16:45:23,Clinique des Spécialités,A+,39,11,21,49,3.6,11,100.0,normale,Attention: proche expiration,5,16,7,True,True,normal,ensoleillé
2022-07-10 01:47:02,Hôpital Laquintinie,A+,13,5,0,8,3.8,48,93.8,critique,URGENT: Stock critique - Contrôle bactériologique négatif,6,1,7,True,True,normal,ensoleillé
2022-07-10 04:11:44,Hôpital Général Douala,A+,24,4,0,20,4.0,2,81.8,normale,Attention: proche expiration,6,4,7,True,True,normal,ensoleillé
2022-07-10 11:26:34,Hôpital de District Bonassama,A+,46,11,0,35,5.0,24,98.6,normale,"Bon état général, légère variation température",6,11,7,True,True,normal,ensoleillé
2022-07-10 20:35:00,Hôpital Laquintinie,A+,49,11,19,57,4.7,33,97.9,normale,Attention: proche expiration,6,20,7,True,True,normal,pluvieux
2022-07-11 06:21:18,Hôpital Laquintinie,A+,53,8,0,45,4.3,11,92.5,normale,Parfait pour transfusion immédiate,0,6,7,False,True,normal,pluvieux
2022-07-11 11:26:59,Hôpital Général Douala,A+,66,10,0,56,4.3,3,93.3,normale,"Excellent état, conservation parfaite",0,11,7,False,True,normal,pluvieux
2022-07-11 12:46:19,Hôpital Militaire,A+,41,12,26,55,4.8,22,100.0,normale,Parfait pour transfusion immédiate,0,12,7,False,True,normal,ensoleillé
2022-07-11 13:58:01,Hôpital Général Douala,A+,39,8,0,31,4.0,25,99.3,normale,Hémoglobine dans les normes,0,13,7,False,True,normal,pluvieux
2022-07-12 01:41:41,Hôpital de District Bonassama,A+,33,11,0,22,4.3,8,93.6,normale,"Bon état général, légère variation température",1,1,7,False,True,campagne_don,pluvieux
2022-07-12 03:43:25,Centre Médical d'Excellence,A+,13,10,0,3,4.0,13,95.4,critique,URGENT: Stock critique - Urgent: vérifier température stockage,1,3,7,False,True,normal,ensoleillé
2022-07-12 03:48:19,Hôpital de District Bonassama,A+,16,7,14,23,3.9,2,91.8,normale,"État satisfaisant, contrôle qualité OK",1,3,7,False,True,normal,pluvieux
2022-07-12 05:05:23,Centre Médical d'Excellence,A+,38,7,0,31,3.5,7,97.9,normale,Hémoglobine dans les normes,1,5,7,False,True,normal,pluvieux
2022-07-12 10:16:39,Centre Médical d'Excellence,A+,52,11,0,41,4.0,1,61.9,attention,"Excellent état, conservation parfaite",1,10,7,False,True,normal,ensoleillé
2022-07-12 11:04:22,Hôpital Général Douala,A+,54,8,0,46,3.6,52,100.0,normale,"Excellent état, conservation parfaite",1,11,7,False,True,normal,orageux
2022-07-12 13:32:34,Centre Médical d'Excellence,A+,59,11,25,73,3.8,14,92.1,normale,Contrôle bactériologique négatif,1,13,7,False,True,normal,ensoleillé
2022-07-12 15:55:58,Centre Médical d'Excellence,A+,48,14,25,59,3.4,23,100.0,normale,Contrôle bactériologique négatif,1,15,7,False,True,normal,pluvieux
2022-07-12 18:36:53,Hôpital de District Bonassama,A+,73,11,0,62,3.7,58,94.2,normale,"État satisfaisant, contrôle qualité OK",1,18,7,False,True,normal,pluvieux
2022-07-12 19:21:38,Centre Médical d'Excellence,A+,60,7,0,53,3.9,34,97.0,normale,Hémoglobine dans les normes,1,19,7,False,True,normal,pluvieux
2022-07-12 19:30:23,Hôpital Général Douala,A+,41,13,0,28,4.0,27,97.1,normale,Attention: proche expiration,1,19,7,False,True,normal,ensoleillé
2022-07-13 03:17:24,Hôpital Général Douala,A+,23,9,0,14,3.7,36,100.0,faible,Contrôle bactériologique négatif,2,3,7,False,True,normal,ensoleillé
2022-07-13 04:31:08,Hôpital de District Bonassama,A+,29,7,0,22,4.0,39,99.3,normale,"Bon état général, légère variation température",2,4,7,False,True,accident_route,ensoleillé
2022-07-13 18:50:08,Centre Médical d'Excellence,A+,69,0,0,69,3.2,8,100.0,normale,Contrôle bactériologique négatif,2,18,7,False,True,normal,pluvieux
2022-07-13 21:05:54,Hôpital Militaire,A+,65,7,14,72,4.6,2,87.6,normale,Urgent: vérifier température stockage,2,21,7,False,True,normal,nuageux
2022-07-14 02:24:04,Clinique des Spécialités,A+,25,8,24,41,3.8,21,100.0,normale,Contrôle bactériologique négatif,3,2,7,False,True,normal,ensoleillé
2022-07-14 05:52:18,Hôpital Laquintinie,A+,44,7,0,37,3.9,17,100.0,normale,Attention: proche expiration,3,5,7,False,True,normal,ensoleillé
2022-07-14 11:11:45,Hôpital Laquintinie,A+,27,2,0,25,3.7,2,91.3,normale,"Excellent état, conservation parfaite",3,11,7,False,True,normal,ensoleillé
2022-07-14 11:35:40,Hôpital Militaire,A+,72,6,20,86,4.5,61,99.0,normale,Contrôle bactériologique négatif,3,11,7,False,True,normal,ensoleillé
2022-07-14 17:11:51,Hôpital Militaire,A+,69,8,0,61,4.5,1,58.1,attention,"Excellent état, conservation parfaite",3,17,7,False,True,normal,orageux
2022-07-14 17:18:59,Hôpital de District Bonassama,A+,68,8,0,60,4.0,12,100.0,normale,"Excellent état, conservation parfaite",3,17,7,False,True,normal,pluvieux
2022-07-14 22:29:42,Hôpital de District Bonassama,A+,72,7,13,78,3.6,10,100.0,normale,Attention: proche expiration,3,22,7,False,True,normal,ensoleillé
2022-07-15 03:54:54,Hôpital Laquintinie,A+,27,9,0,18,4.1,1,59.8,faible,Urgent: vérifier température stockage,4,3,7,False,True,normal,ensoleillé
2022-07-15 06:05:45,Clinique des Spécialités,A+,88,11,0,77,3.5,13,100.0,normale,"État satisfaisant, contrôle qualité OK",4,6,7,False,True,normal,pluvieux
2022-07-15 06:30:15,Hôpital Général Douala,A+,84,2,21,103,3.8,2,86.1,normale,Hémoglobine dans les normes,4,6,7,False,True,normal,ensoleillé
2022-07-15 09:54:38,Centre Médical d'Excellence,A+,63,7,20,76,4.2,9,100.0,normale,Attention: proche expiration,4,9,7,False,True,normal,ensoleillé
2022-07-15 17:32:30,Centre Médical d'Excellence,A+,47,4,0,43,3.5,1,55.8,attention,Hémoglobine dans les normes,4,17,7,False,True,campagne_don,ensoleillé
2022-07-16 01:03:20,Hôpital Général Douala,A+,16,3,0,13,5.0,1,60.9,faible,"Excellent état, conservation parfaite",5,1,7,True,True,normal,ensoleillé
2022-07-16 01:24:58,Centre Médical d'Excellence,A+,26,7,20,39,4.3,8,94.5,normale,Contrôle bactériologique négatif,5,1,7,True,True,normal,ensoleillé
2022-07-16 02:32:17,Hôpital Général Douala,A+,12,1,0,11,4.2,17,91.2,faible,"Excellent état, conservation parfaite",5,2,7,True,True,normal,pluvieux
2022-07-16 12:29:39,Hôpital Militaire,A+,62,5,0,57,4.2,4,76.7,normale,"Excellent état, conservation parfaite",5,12,7,True,True,normal,nuageux
2022-07-17 00:23:00,Hôpital Général Douala,A+,22,8,0,14,4.0,45,98.4,faible,Attention: proche expiration,6,0,7,True,True,normal,pluvieux
2022-07-17 02:45:29,Hôpital Laquintinie,A+,26,7,0,19,2.9,14,98.2,faible,Hémoglobine dans les normes,6,2,7,True,True,normal,nuageux
2022-07-17 06:28:50,Hôpital de District Bonassama,A+,42,1,0,41,3.3,26,95.2,normale,"État satisfaisant, contrôle qualité OK",6,6,7,True,True,normal,nuageux
2022-07-17 14:41:10,Hôpital de District Bonassama,A+,42,5,0,37,4.6,44,100.0,normale,"Bon état général, légère variation température",6,14,7,True,True,normal,pluvieux
2022-07-18 07:57:20,Hôpital Militaire,A+,72,9,29,92,4.2,55,100.0,normale,"Excellent état, conservation parfaite",0,7,7,False,True,normal,ensoleillé
2022-07-18 11:13:43,Centre Médical d'Excellence,A+,71,9,0,62,5.1,14,100.0,normale,Parfait pour transfusion immédiate,0,11,7,False,True,normal,pluvieux
2022-07-18 16:15:20,Clinique des Spécialités,A+,87,6,0,81,3.6,4,84.1,normale,"Bon état général, légère variation température",0,16,7,False,True,normal,pluvieux
2022-07-18 18:46:04,Hôpital Général Douala,A+,40,12,0,28,4.1,24,100.0,normale,Attention: proche expiration,0,18,7,False,True,normal,pluvieux
2022-07-18 19:02:24,Hôpital Général Douala,A+,72,18,0,54,3.5,13,95.5,normale,Attention: proche expiration,0,19,7,False,True,normal,nuageux
2022-07-19 00:43:43,Hôpital Général Douala,A+,11,6,0,5,3.8,49,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",1,0,7,False,True,normal,nuageux
2022-07-19 04:30:42,Centre Médical d'Excellence,A+,36,7,0,29,3.4,4,87.3,normale,"État satisfaisant, contrôle qualité OK",1,4,7,False,True,normal,ensoleillé
2022-07-19 14:16:10,Centre Médical d'Excellence,A+,46,9,0,37,3.8,9,92.6,normale,Attention: proche expiration,1,14,7,False,True,normal,pluvieux
2022-07-19 20:55:06,Hôpital Militaire,A+,59,12,0,47,4.7,18,98.6,normale,"État satisfaisant, contrôle qualité OK",1,20,7,False,True,normal,pluvieux
2022-07-20 07:21:00,Hôpital de District Bonassama,A+,54,13,17,58,4.9,9,95.2,normale,"État satisfaisant, contrôle qualité OK",2,7,7,False,True,normal,pluvieux
2022-07-20 14:18:31,Centre Médical d'Excellence,A+,57,12,0,45,3.9,8,100.0,normale,Contrôle bactériologique négatif,2,14,7,False,True,normal,orageux
2022-07-20 21:37:11,Centre Médical d'Excellence,A+,47,18,0,29,3.4,6,92.5,normale,Attention: proche expiration,2,21,7,False,True,normal,nuageux
2022-07-20 21:46:13,Hôpital de District Bonassama,A+,72,12,15,75,4.7,27,97.8,normale,Urgent: vérifier température stockage,2,21,7,False,True,normal,pluvieux
2022-07-20 23:13:58,Centre Médical d'Excellence,A+,43,10,0,33,3.8,11,100.0,normale,Attention: proche expiration,2,23,7,False,True,normal,nuageux
2022-07-21 04:02:24,Hôpital Laquintinie,A+,20,12,0,8,4.0,9,100.0,critique,URGENT: Stock critique - Attention: proche expiration,3,4,7,False,True,normal,ensoleillé
2022-07-21 14:07:25,Centre Médical d'Excellence,A+,54,14,0,40,4.5,18,91.9,normale,Contrôle bactériologique négatif,3,14,7,False,True,normal,pluvieux
2022-07-21 16:24:50,Hôpital Militaire,A+,28,14,24,38,3.6,7,96.7,normale,Contrôle bactériologique négatif,3,16,7,False,True,normal,pluvieux
2022-07-22 01:51:37,Hôpital Militaire,A+,11,6,0,5,4.3,15,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",4,1,7,False,True,normal,pluvieux
2022-07-22 04:09:10,Hôpital de District Bonassama,A+,27,7,0,20,4.1,94,96.7,normale,Parfait pour transfusion immédiate,4,4,7,False,True,normal,nuageux
2022-07-22 06:20:31,Clinique des Spécialités,A+,58,9,0,49,4.6,34,100.0,normale,"Bon état général, légère variation température",4,6,7,False,True,normal,ensoleillé
2022-07-22 07:00:43,Hôpital Laquintinie,A+,49,8,0,41,4.4,22,99.1,normale,Contrôle bactériologique négatif,4,7,7,False,True,normal,orageux
2022-07-22 10:14:25,Clinique des Spécialités,A+,87,15,0,72,4.4,22,95.3,normale,Parfait pour transfusion immédiate,4,10,7,False,True,normal,nuageux
2022-07-22 20:07:52,Hôpital Laquintinie,A+,66,12,0,54,3.5,2,85.2,normale,Parfait pour transfusion immédiate,4,20,7,False,True,normal,nuageux
2022-07-22 21:24:15,Centre Médical d'Excellence,A+,44,11,0,33,2.7,10,90.7,normale,"Bon état général, légère variation température",4,21,7,False,True,normal,ensoleillé
2022-07-23 03:42:14,Centre Médical d'Excellence,A+,32,4,0,28,4.5,10,98.2,normale,Urgent: vérifier température stockage,5,3,7,True,True,normal,ensoleillé
2022-07-23 07:52:15,Hôpital Général Douala,A+,20,4,0,16,3.7,74,97.0,faible,Contrôle bactériologique négatif,5,7,7,True,True,normal,orageux
2022-07-23 15:02:34,Hôpital Général Douala,A+,21,7,0,14,4.5,2,78.4,faible,"Bon état général, légère variation température",5,15,7,True,True,normal,ensoleillé
2022-07-23 22:26:07,Clinique des Spécialités,A+,39,8,0,31,3.4,34,97.1,normale,Urgent: vérifier température stockage,5,22,7,True,True,normal,orageux
2022-07-23 23:41:15,Hôpital Général Douala,A+,26,7,19,38,4.7,4,80.2,normale,"Bon état général, légère variation température",5,23,7,True,True,normal,pluvieux
2022-07-24 00:39:16,Hôpital Militaire,A+,18,7,0,11,4.6,3,83.0,faible,Hémoglobine dans les normes,6,0,7,True,True,normal,ensoleillé
2022-07-24 05:44:12,Hôpital Laquintinie,A+,25,5,0,20,4.8,2,81.1,normale,Urgent: vérifier température stockage,6,5,7,True,True,normal,ensoleillé
2022-07-24 13:11:10,Hôpital Militaire,A+,46,10,0,36,4.2,26,99.9,normale,Hémoglobine dans les normes,6,13,7,True,True,normal,orageux
2022-07-24 13:57:49,Hôpital de District Bonassama,A+,32,5,17,44,3.9,30,100.0,normale,Urgent: vérifier température stockage,6,13,7,True,True,normal,pluvieux
2022-07-24 14:08:49,Hôpital Général Douala,A+,36,4,0,32,4.5,1,57.9,attention,Attention: proche expiration,6,14,7,True,True,normal,ensoleillé
2022-07-25 07:58:25,Hôpital Général Douala,A+,42,8,0,34,4.7,9,100.0,normale,"Bon état général, légère variation température",0,7,7,False,True,normal,pluvieux
2022-07-25 08:04:05,Clinique des Spécialités,A+,72,17,15,70,4.2,28,99.8,normale,"État satisfaisant, contrôle qualité OK",0,8,7,False,True,normal,nuageux
2022-07-25 09:51:54,Hôpital Général Douala,A+,36,5,0,31,3.6,10,93.7,normale,Attention: proche expiration,0,9,7,False,True,normal,orageux
2022-07-25 10:07:55,Hôpital Laquintinie,A+,47,14,0,33,3.9,25,100.0,normale,Parfait pour transfusion immédiate,0,10,7,False,True,normal,nuageux
2022-07-25 11:01:23,Clinique des Spécialités,A+,73,3,24,94,3.4,49,97.8,normale,Attention: proche expiration,0,11,7,False,True,normal,pluvieux
2022-07-25 13:21:40,Hôpital Militaire,A+,94,11,0,83,4.0,36,92.2,normale,Parfait pour transfusion immédiate,0,13,7,False,True,normal,pluvieux
2022-07-25 19:44:15,Hôpital Laquintinie,A+,42,15,0,27,4.3,11,100.0,normale,Urgent: vérifier température stockage,0,19,7,False,True,campagne_don,orageux
2022-07-25 20:02:24,Hôpital Général Douala,A+,52,9,0,43,4.9,3,76.3,normale,"Bon état général, légère variation température",0,20,7,False,True,normal,ensoleillé
2022-07-25 20:06:20,Hôpital Laquintinie,A+,49,2,0,47,4.6,44,100.0,normale,Hémoglobine dans les normes,0,20,7,False,True,normal,pluvieux
2022-07-25 21:00:49,Hôpital Général Douala,A+,66,9,18,75,3.9,1,63.1,attention,"État satisfaisant, contrôle qualité OK",0,21,7,False,True,normal,ensoleillé
2022-07-25 22:50:57,Hôpital Militaire,A+,65,11,13,67,4.3,1,62.6,attention,Hémoglobine dans les normes,0,22,7,False,True,normal,ensoleillé
2022-07-25 23:41:38,Centre Médical d'Excellence,A+,31,15,0,16,4.0,16,100.0,faible,"État satisfaisant, contrôle qualité OK",0,23,7,False,True,normal,ensoleillé
2022-07-26 02:48:32,Hôpital Militaire,A+,17,8,0,9,4.5,6,93.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,1,2,7,False,True,normal,pluvieux
2022-07-26 04:39:06,Centre Médical d'Excellence,A+,40,8,16,48,5.1,13,100.0,normale,"Bon état général, légère variation température",1,4,7,False,True,normal,orageux
2022-07-26 07:24:48,Clinique des Spécialités,A+,54,7,19,66,3.8,3,83.1,normale,Attention: proche expiration,1,7,7,False,True,normal,pluvieux
2022-07-26 11:09:45,Clinique des Spécialités,A+,65,9,0,56,3.7,6,91.3,normale,Contrôle bactériologique négatif,1,11,7,False,True,normal,orageux
2022-07-26 19:23:30,Clinique des Spécialités,A+,51,7,0,44,3.6,22,100.0,normale,"Bon état général, légère variation température",1,19,7,False,True,normal,nuageux
2022-07-27 02:08:10,Hôpital Général Douala,A+,33,13,0,20,4.4,4,85.9,normale,"Excellent état, conservation parfaite",2,2,7,False,True,normal,orageux
2022-07-27 04:02:02,Clinique des Spécialités,A+,44,9,0,35,5.0,9,95.9,normale,"Bon état général, légère variation température",2,4,7,False,True,normal,ensoleillé
2022-07-27 05:58:55,Hôpital Laquintinie,A+,19,4,0,15,4.0,18,89.4,faible,Parfait pour transfusion immédiate,2,5,7,False,True,normal,nuageux
2022-07-27 08:49:38,Hôpital Général Douala,A+,53,10,0,43,4.6,17,98.3,normale,Hémoglobine dans les normes,2,8,7,False,True,normal,ensoleillé
2022-07-27 08:50:08,Hôpital Général Douala,A+,50,9,0,41,3.4,6,100.0,normale,Contrôle bactériologique négatif,2,8,7,False,True,normal,ensoleillé
2022-07-27 10:52:39,Hôpital Général Douala,A+,55,7,0,48,4.0,7,94.8,normale,"État satisfaisant, contrôle qualité OK",2,10,7,False,True,normal,ensoleillé
2022-07-27 15:17:39,Centre Médical d'Excellence,A+,33,11,0,22,4.3,5,100.0,normale,Urgent: vérifier température stockage,2,15,7,False,True,normal,ensoleillé
2022-07-27 17:35:13,Hôpital Laquintinie,A+,45,10,0,35,4.1,5,100.0,normale,"Excellent état, conservation parfaite",2,17,7,False,True,normal,pluvieux
2022-07-27 18:02:48,Hôpital Militaire,A+,72,8,0,64,3.1,13,95.6,normale,Contrôle bactériologique négatif,2,18,7,False,True,normal,nuageux
2022-07-27 23:03:06,Hôpital Militaire,A+,31,3,0,28,3.2,1,56.4,attention,Urgent: vérifier température stockage,2,23,7,False,True,normal,orageux
2022-07-28 11:15:19,Clinique des Spécialités,A+,65,10,0,55,3.6,26,94.6,normale,Hémoglobine dans les normes,3,11,7,False,True,normal,ensoleillé
2022-07-28 11:27:55,Hôpital Général Douala,A+,49,2,0,47,3.8,8,97.7,normale,Hémoglobine dans les normes,3,11,7,False,True,normal,ensoleillé
2022-07-28 14:21:30,Clinique des Spécialités,A+,100,10,0,90,3.2,8,100.0,normale,Attention: proche expiration,3,14,7,False,True,normal,orageux
2022-07-28 18:07:59,Hôpital de District Bonassama,A+,53,14,0,39,3.7,4,89.2,normale,"Bon état général, légère variation température",3,18,7,False,True,normal,orageux
2022-07-28 19:12:20,Centre Médical d'Excellence,A+,81,11,19,89,2.7,1,58.1,attention,Hémoglobine dans les normes,3,19,7,False,True,normal,pluvieux
2022-07-28 21:00:46,Clinique des Spécialités,A+,81,11,0,70,5.2,18,100.0,normale,Hémoglobine dans les normes,3,21,7,False,True,normal,ensoleillé
2022-07-29 02:09:39,Hôpital Laquintinie,A+,25,18,0,7,3.4,3,81.0,critique,URGENT: Stock critique - Attention: proche expiration,4,2,7,False,True,normal,pluvieux
2022-07-29 03:11:31,Clinique des Spécialités,A+,38,8,0,30,3.3,34,100.0,normale,"Excellent état, conservation parfaite",4,3,7,False,True,normal,ensoleillé
2022-07-29 14:31:50,Hôpital Général Douala,A+,44,11,0,33,4.4,53,100.0,normale,"État satisfaisant, contrôle qualité OK",4,14,7,False,True,normal,pluvieux
2022-07-29 16:12:57,Hôpital Militaire,A+,51,9,0,42,4.8,23,99.0,normale,Parfait pour transfusion immédiate,4,16,7,False,True,normal,nuageux
2022-07-30 23:23:28,Hôpital Général Douala,A+,23,8,15,30,4.3,3,86.6,normale,"Bon état général, légère variation température",5,23,7,True,True,normal,nuageux
2022-07-31 08:21:52,Hôpital de District Bonassama,A+,20,4,17,33,4.5,41,100.0,normale,Attention: proche expiration,6,8,7,True,True,normal,ensoleillé
2022-08-01 00:34:53,Hôpital de District Bonassama,A+,23,9,22,36,4.3,1,57.1,attention,Urgent: vérifier température stockage,0,0,8,False,True,normal,ensoleillé
2022-08-01 05:07:36,Hôpital de District Bonassama,A+,37,9,0,28,4.6,7,100.0,normale,"Bon état général, légère variation température",0,5,8,False,True,normal,ensoleillé
2022-08-01 06:07:45,Hôpital Général Douala,A+,86,8,0,78,3.7,2,88.6,normale,"État satisfaisant, contrôle qualité OK",0,6,8,False,True,normal,nuageux
2022-08-01 07:53:30,Centre Médical d'Excellence,A+,81,12,21,90,4.3,1,64.5,attention,"État satisfaisant, contrôle qualité OK",0,7,8,False,True,normal,pluvieux
2022-08-01 10:55:44,Hôpital de District Bonassama,A+,48,13,0,35,4.4,2,80.9,normale,Contrôle bactériologique négatif,0,10,8,False,True,normal,pluvieux
2022-08-01 12:11:48,Clinique des Spécialités,A+,26,6,21,41,4.5,32,98.5,normale,Parfait pour transfusion immédiate,0,12,8,False,True,normal,pluvieux
