timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-06-29 22:39:35,Hôpital Militaire,B+,66,6,0,60,4.8,13,95.9,normale,Parfait pour transfusion immédiate,2,22,6,False,False,normal,ensoleillé
2022-06-29 23:05:35,Hôpital Militaire,O-,24,10,27,41,3.5,8,94.1,normale,Hémoglobine dans les normes,2,23,6,False,False,normal,pluvieux
2022-07-01 08:33:41,Hôpital Militaire,B+,52,16,19,55,4.4,2,80.9,normale,Hémoglobine dans les normes,4,8,7,False,True,normal,pluvieux
2022-07-01 18:07:51,Hôpital Militaire,A-,55,11,0,44,4.1,33,87.6,normale,Parfait pour transfusion immédiate,4,18,7,False,True,normal,ensoleillé
2022-07-02 04:00:33,Hôpital Militaire,A+,27,7,0,20,4.8,2,83.5,normale,Urgent: vérifier température stockage,5,4,7,True,True,normal,nuageux
2022-07-02 08:59:23,Hôpital Militaire,A+,48,2,17,63,4.7,10,93.4,normale,Contrôle bactériologique négatif,5,8,7,True,True,normal,pluvieux
2022-07-03 06:43:19,Hôpital Militaire,A+,35,7,0,28,3.9,39,99.3,normale,Urgent: vérifier température stockage,6,6,7,True,True,normal,nuageux
2022-07-03 10:14:08,Hôpital Militaire,A+,53,7,15,61,3.6,12,94.6,normale,"Bon état général, légère variation température",6,10,7,True,True,normal,pluvieux
2022-07-03 21:04:56,Hôpital Militaire,AB+,42,10,0,32,4.4,23,94.2,normale,"Bon état général, légère variation température",6,21,7,True,True,normal,ensoleillé
2022-07-03 21:06:13,Hôpital Militaire,A+,29,7,0,22,4.3,36,98.7,normale,Hémoglobine dans les normes,6,21,7,True,True,normal,nuageux
2022-07-04 13:06:02,Hôpital Militaire,O+,84,10,0,74,4.7,39,99.4,normale,Hémoglobine dans les normes,0,13,7,False,True,normal,ensoleillé
2022-07-04 18:22:26,Hôpital Militaire,B+,105,7,19,117,3.6,83,96.2,normale,"État satisfaisant, contrôle qualité OK",0,18,7,False,True,normal,ensoleillé
2022-07-04 18:52:36,Hôpital Militaire,A+,76,10,0,66,3.4,47,100.0,normale,Attention: proche expiration,0,18,7,False,True,normal,pluvieux
2022-07-04 20:33:56,Hôpital Militaire,B+,54,13,0,41,3.9,16,100.0,normale,Attention: proche expiration,0,20,7,False,True,normal,nuageux
2022-07-04 22:04:27,Hôpital Militaire,O-,72,9,27,90,4.8,10,94.2,normale,"Bon état général, légère variation température",0,22,7,False,True,normal,pluvieux
2022-07-04 23:45:56,Hôpital Militaire,A+,48,5,13,56,4.2,17,89.7,normale,"Bon état général, légère variation température",0,23,7,False,True,normal,pluvieux
2022-07-05 08:26:09,Hôpital Militaire,O-,62,9,0,53,3.2,3,86.3,normale,Attention: proche expiration,1,8,7,False,True,normal,orageux
2022-07-05 21:38:27,Hôpital Militaire,A+,80,10,0,70,3.6,2,85.1,normale,Attention: proche expiration,1,21,7,False,True,normal,pluvieux
2022-07-06 15:57:46,Hôpital Militaire,A+,25,4,0,21,3.6,25,100.0,normale,"Bon état général, légère variation température",2,15,7,False,True,campagne_don,pluvieux
2022-07-06 18:43:35,Hôpital Militaire,A+,57,11,0,46,4.5,24,94.3,normale,"Excellent état, conservation parfaite",2,18,7,False,True,normal,ensoleillé
2022-07-06 20:26:32,Hôpital Militaire,O+,59,10,0,49,4.0,1,56.3,attention,Contrôle bactériologique négatif,2,20,7,False,True,normal,ensoleillé
2022-07-06 23:30:25,Hôpital Militaire,O+,29,5,0,24,4.4,2,91.7,normale,Urgent: vérifier température stockage,2,23,7,False,True,normal,pluvieux
2022-07-07 01:23:33,Hôpital Militaire,O+,23,8,0,15,3.6,4,84.2,faible,Attention: proche expiration,3,1,7,False,True,normal,ensoleillé
2022-07-07 02:10:18,Hôpital Militaire,A-,33,11,0,22,4.8,12,97.8,normale,Parfait pour transfusion immédiate,3,2,7,False,True,normal,nuageux
2022-07-07 07:24:50,Hôpital Militaire,AB-,32,10,23,45,4.0,33,98.6,normale,"État satisfaisant, contrôle qualité OK",3,7,7,False,True,normal,pluvieux
2022-07-07 19:53:54,Hôpital Militaire,A+,65,15,24,74,3.9,5,100.0,normale,Attention: proche expiration,3,19,7,False,True,normal,pluvieux
2022-07-08 15:02:26,Hôpital Militaire,A+,9,11,0,0,3.6,5,97.5,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,4,15,7,False,True,normal,orageux
2022-07-08 18:44:55,Hôpital Militaire,A+,68,8,13,73,4.1,1,57.1,attention,"État satisfaisant, contrôle qualité OK",4,18,7,False,True,normal,pluvieux
2022-07-08 21:43:25,Hôpital Militaire,A+,45,13,23,55,3.2,9,98.6,normale,Attention: proche expiration,4,21,7,False,True,normal,pluvieux
2022-07-09 04:27:11,Hôpital Militaire,O-,11,8,0,3,4.7,13,100.0,critique,URGENT: Stock critique - Attention: proche expiration,5,4,7,True,True,normal,pluvieux
2022-07-09 06:20:37,Hôpital Militaire,A-,35,7,0,28,4.3,13,91.8,normale,"Bon état général, légère variation température",5,6,7,True,True,normal,nuageux
2022-07-09 09:16:03,Hôpital Militaire,A+,60,8,0,52,4.4,1,51.0,attention,Contrôle bactériologique négatif,5,9,7,True,True,normal,ensoleillé
2022-07-09 22:46:10,Hôpital Militaire,B+,48,4,0,44,3.4,1,65.0,attention,"Excellent état, conservation parfaite",5,22,7,True,True,normal,ensoleillé
2022-07-10 20:44:22,Hôpital Militaire,O+,44,5,0,39,3.6,3,79.5,normale,"État satisfaisant, contrôle qualité OK",6,20,7,True,True,normal,ensoleillé
2022-07-11 05:02:13,Hôpital Militaire,O+,40,11,0,29,4.5,8,96.2,normale,"Bon état général, légère variation température",0,5,7,False,True,normal,nuageux
2022-07-11 05:47:12,Hôpital Militaire,O+,35,9,0,26,4.3,12,95.1,normale,Hémoglobine dans les normes,0,5,7,False,True,normal,nuageux
2022-07-11 12:46:19,Hôpital Militaire,A+,41,12,26,55,4.8,22,100.0,normale,Parfait pour transfusion immédiate,0,12,7,False,True,normal,ensoleillé
2022-07-12 00:52:57,Hôpital Militaire,O-,31,9,24,46,4.2,4,91.6,normale,Parfait pour transfusion immédiate,1,0,7,False,True,normal,pluvieux
2022-07-12 11:54:46,Hôpital Militaire,O+,41,12,27,56,4.2,13,100.0,normale,Attention: proche expiration,1,11,7,False,True,normal,nuageux
2022-07-13 08:59:41,Hôpital Militaire,O+,64,6,14,72,3.8,14,97.9,normale,Hémoglobine dans les normes,2,8,7,False,True,normal,orageux
2022-07-13 21:05:54,Hôpital Militaire,A+,65,7,14,72,4.6,2,87.6,normale,Urgent: vérifier température stockage,2,21,7,False,True,normal,nuageux
2022-07-14 06:10:07,Hôpital Militaire,A-,60,8,0,52,4.5,9,100.0,normale,Parfait pour transfusion immédiate,3,6,7,False,True,campagne_don,ensoleillé
2022-07-14 11:35:40,Hôpital Militaire,A+,72,6,20,86,4.5,61,99.0,normale,Contrôle bactériologique négatif,3,11,7,False,True,normal,ensoleillé
2022-07-14 17:11:51,Hôpital Militaire,A+,69,8,0,61,4.5,1,58.1,attention,"Excellent état, conservation parfaite",3,17,7,False,True,normal,orageux
2022-07-15 14:02:32,Hôpital Militaire,O+,58,10,0,48,4.1,53,93.8,normale,Attention: proche expiration,4,14,7,False,True,normal,pluvieux
2022-07-15 15:54:19,Hôpital Militaire,O+,51,10,22,63,3.9,17,100.0,normale,"Bon état général, légère variation température",4,15,7,False,True,normal,pluvieux
2022-07-16 12:29:39,Hôpital Militaire,A+,62,5,0,57,4.2,4,76.7,normale,"Excellent état, conservation parfaite",5,12,7,True,True,normal,nuageux
2022-07-17 16:33:35,Hôpital Militaire,B+,46,5,0,41,4.3,3,88.9,normale,Urgent: vérifier température stockage,6,16,7,True,True,normal,ensoleillé
2022-07-17 23:29:24,Hôpital Militaire,O+,30,6,20,44,5.0,19,100.0,normale,Parfait pour transfusion immédiate,6,23,7,True,True,normal,ensoleillé
2022-07-18 01:27:48,Hôpital Militaire,A-,37,10,15,42,3.8,6,99.7,normale,Parfait pour transfusion immédiate,0,1,7,False,True,normal,pluvieux
2022-07-18 07:57:20,Hôpital Militaire,A+,72,9,29,92,4.2,55,100.0,normale,"Excellent état, conservation parfaite",0,7,7,False,True,normal,ensoleillé
2022-07-19 04:27:43,Hôpital Militaire,B+,36,6,0,30,3.6,7,100.0,normale,Contrôle bactériologique négatif,1,4,7,False,True,normal,pluvieux
2022-07-19 20:55:06,Hôpital Militaire,A+,59,12,0,47,4.7,18,98.6,normale,"État satisfaisant, contrôle qualité OK",1,20,7,False,True,normal,pluvieux
2022-07-20 03:29:29,Hôpital Militaire,O+,23,7,0,16,4.5,33,94.1,faible,"Bon état général, légère variation température",2,3,7,False,True,normal,ensoleillé
2022-07-20 16:02:16,Hôpital Militaire,O+,86,3,16,99,4.1,34,100.0,normale,Hémoglobine dans les normes,2,16,7,False,True,normal,ensoleillé
2022-07-21 16:24:50,Hôpital Militaire,A+,28,14,24,38,3.6,7,96.7,normale,Contrôle bactériologique négatif,3,16,7,False,True,normal,pluvieux
2022-07-21 18:26:50,Hôpital Militaire,O+,80,13,22,89,5.1,17,100.0,normale,Attention: proche expiration,3,18,7,False,True,normal,pluvieux
2022-07-21 22:53:25,Hôpital Militaire,O+,30,10,0,20,3.9,5,100.0,normale,Parfait pour transfusion immédiate,3,22,7,False,True,normal,nuageux
2022-07-22 01:39:54,Hôpital Militaire,O+,41,11,12,42,3.4,10,93.9,normale,"État satisfaisant, contrôle qualité OK",4,1,7,False,True,normal,pluvieux
2022-07-22 01:51:37,Hôpital Militaire,A+,11,6,0,5,4.3,15,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",4,1,7,False,True,normal,pluvieux
2022-07-22 13:10:54,Hôpital Militaire,B+,42,9,14,47,4.4,11,100.0,normale,Contrôle bactériologique négatif,4,13,7,False,True,normal,ensoleillé
2022-07-22 17:13:25,Hôpital Militaire,O+,43,11,20,52,4.6,60,88.5,normale,Attention: proche expiration,4,17,7,False,True,normal,ensoleillé
2022-07-24 00:39:16,Hôpital Militaire,A+,18,7,0,11,4.6,3,83.0,faible,Hémoglobine dans les normes,6,0,7,True,True,normal,ensoleillé
2022-07-24 03:51:40,Hôpital Militaire,AB+,21,11,14,24,4.2,31,100.0,normale,Parfait pour transfusion immédiate,6,3,7,True,True,normal,nuageux
2022-07-24 12:11:33,Hôpital Militaire,O+,28,4,20,44,3.7,8,100.0,normale,"État satisfaisant, contrôle qualité OK",6,12,7,True,True,normal,pluvieux
2022-07-24 13:11:10,Hôpital Militaire,A+,46,10,0,36,4.2,26,99.9,normale,Hémoglobine dans les normes,6,13,7,True,True,normal,orageux
2022-07-25 08:41:21,Hôpital Militaire,O+,65,11,27,81,4.8,13,98.5,normale,"État satisfaisant, contrôle qualité OK",0,8,7,False,True,normal,ensoleillé
2022-07-25 13:21:40,Hôpital Militaire,A+,94,11,0,83,4.0,36,92.2,normale,Parfait pour transfusion immédiate,0,13,7,False,True,normal,pluvieux
2022-07-25 20:22:57,Hôpital Militaire,O+,70,4,0,66,4.1,56,100.0,normale,"État satisfaisant, contrôle qualité OK",0,20,7,False,True,normal,ensoleillé
2022-07-25 22:50:57,Hôpital Militaire,A+,65,11,13,67,4.3,1,62.6,attention,Hémoglobine dans les normes,0,22,7,False,True,normal,ensoleillé
2022-07-26 02:48:32,Hôpital Militaire,A+,17,8,0,9,4.5,6,93.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,1,2,7,False,True,normal,pluvieux
2022-07-27 05:37:08,Hôpital Militaire,O+,26,11,0,15,4.5,8,100.0,faible,"État satisfaisant, contrôle qualité OK",2,5,7,False,True,normal,ensoleillé
2022-07-27 06:40:46,Hôpital Militaire,O+,89,5,23,107,4.6,1,66.7,attention,Contrôle bactériologique négatif,2,6,7,False,True,normal,nuageux
2022-07-27 08:01:28,Hôpital Militaire,O+,80,10,0,70,3.8,14,100.0,normale,Parfait pour transfusion immédiate,2,8,7,False,True,normal,ensoleillé
2022-07-27 18:02:48,Hôpital Militaire,A+,72,8,0,64,3.1,13,95.6,normale,Contrôle bactériologique négatif,2,18,7,False,True,normal,nuageux
2022-07-27 23:03:06,Hôpital Militaire,A+,31,3,0,28,3.2,1,56.4,attention,Urgent: vérifier température stockage,2,23,7,False,True,normal,orageux
2022-07-28 03:21:38,Hôpital Militaire,O-,31,7,0,24,3.0,14,100.0,normale,"Bon état général, légère variation température",3,3,7,False,True,normal,nuageux
2022-07-28 09:38:58,Hôpital Militaire,O-,58,8,18,68,4.8,7,100.0,normale,Parfait pour transfusion immédiate,3,9,7,False,True,normal,ensoleillé
2022-07-29 06:08:00,Hôpital Militaire,O+,71,5,0,66,4.0,19,100.0,normale,"Excellent état, conservation parfaite",4,6,7,False,True,normal,ensoleillé
2022-07-29 13:14:18,Hôpital Militaire,AB+,48,5,0,43,3.9,13,100.0,normale,"Excellent état, conservation parfaite",4,13,7,False,True,normal,ensoleillé
2022-07-29 16:12:57,Hôpital Militaire,A+,51,9,0,42,4.8,23,99.0,normale,Parfait pour transfusion immédiate,4,16,7,False,True,normal,nuageux
2022-07-30 10:14:53,Hôpital Militaire,O+,40,9,0,31,4.3,8,100.0,normale,Urgent: vérifier température stockage,5,10,7,True,True,normal,pluvieux
2022-07-30 16:36:53,Hôpital Militaire,O+,42,5,0,37,3.6,10,100.0,normale,Hémoglobine dans les normes,5,16,7,True,True,normal,ensoleillé
2022-07-30 21:04:43,Hôpital Militaire,O-,51,5,25,71,4.4,9,100.0,normale,Parfait pour transfusion immédiate,5,21,7,True,True,normal,pluvieux
2022-07-31 11:02:12,Hôpital Militaire,B+,49,7,0,42,4.4,10,97.0,normale,"Bon état général, légère variation température",6,11,7,True,True,normal,pluvieux
2022-07-31 21:11:54,Hôpital Militaire,O+,64,7,14,71,3.5,5,100.0,normale,Attention: proche expiration,6,21,7,True,True,normal,ensoleillé
2022-08-01 07:13:09,Hôpital Militaire,B+,40,11,0,29,4.6,15,96.9,normale,Hémoglobine dans les normes,0,7,8,False,True,normal,orageux
2022-08-02 03:31:56,Hôpital Militaire,A+,30,14,0,16,3.8,4,94.2,faible,Urgent: vérifier température stockage,1,3,8,False,True,normal,ensoleillé
2022-08-02 06:04:58,Hôpital Militaire,O+,78,14,0,64,4.5,50,100.0,normale,Parfait pour transfusion immédiate,1,6,8,False,True,normal,ensoleillé
2022-08-02 11:37:47,Hôpital Militaire,O+,55,13,0,42,3.5,6,100.0,normale,"Bon état général, légère variation température",1,11,8,False,True,normal,pluvieux
2022-08-02 17:14:27,Hôpital Militaire,O+,40,1,0,39,3.5,18,88.2,normale,"État satisfaisant, contrôle qualité OK",1,17,8,False,True,normal,orageux
2022-08-02 18:25:07,Hôpital Militaire,A-,26,11,18,33,4.9,12,99.6,normale,Urgent: vérifier température stockage,1,18,8,False,True,normal,nuageux
2022-08-03 02:29:00,Hôpital Militaire,B+,38,7,0,31,3.6,4,84.7,normale,Contrôle bactériologique négatif,2,2,8,False,True,normal,ensoleillé
2022-08-03 08:12:49,Hôpital Militaire,A+,63,11,0,52,3.8,7,100.0,normale,"Bon état général, légère variation température",2,8,8,False,True,normal,nuageux
2022-08-03 08:18:07,Hôpital Militaire,O+,57,5,19,71,4.2,15,100.0,normale,"Bon état général, légère variation température",2,8,8,False,True,normal,pluvieux
2022-08-03 12:45:23,Hôpital Militaire,AB-,54,5,22,71,4.4,58,97.0,normale,Urgent: vérifier température stockage,2,12,8,False,True,normal,orageux
2022-08-03 14:01:10,Hôpital Militaire,O+,65,10,17,72,3.7,22,100.0,normale,"Bon état général, légère variation température",2,14,8,False,True,normal,pluvieux
2022-08-03 18:28:47,Hôpital Militaire,A+,68,13,0,55,4.1,50,89.6,normale,"État satisfaisant, contrôle qualité OK",2,18,8,False,True,campagne_don,ensoleillé
2022-08-04 08:46:39,Hôpital Militaire,A+,77,10,12,79,3.5,18,100.0,normale,"Excellent état, conservation parfaite",3,8,8,False,True,normal,pluvieux
2022-08-04 19:53:50,Hôpital Militaire,O+,37,15,0,22,4.1,42,100.0,normale,"État satisfaisant, contrôle qualité OK",3,19,8,False,True,normal,ensoleillé
2022-08-04 21:48:12,Hôpital Militaire,A+,79,8,0,71,4.6,16,98.0,normale,"Bon état général, légère variation température",3,21,8,False,True,normal,orageux
2022-08-05 00:24:03,Hôpital Militaire,B-,31,9,0,22,4.1,14,98.3,normale,"État satisfaisant, contrôle qualité OK",4,0,8,False,True,normal,nuageux
2022-08-05 01:13:29,Hôpital Militaire,A+,28,11,0,17,4.4,11,99.0,faible,Attention: proche expiration,4,1,8,False,True,normal,orageux
2022-08-05 04:43:25,Hôpital Militaire,O+,32,7,0,25,4.6,1,63.2,attention,Hémoglobine dans les normes,4,4,8,False,True,normal,ensoleillé
2022-08-06 05:12:43,Hôpital Militaire,O+,19,11,0,8,3.8,5,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",5,5,8,True,True,normal,nuageux
2022-08-06 15:11:30,Hôpital Militaire,O+,46,7,0,39,3.7,15,95.4,normale,"État satisfaisant, contrôle qualité OK",5,15,8,True,True,normal,ensoleillé
2022-08-07 04:57:52,Hôpital Militaire,B+,21,11,0,10,3.9,18,96.2,faible,Parfait pour transfusion immédiate,6,4,8,True,True,normal,ensoleillé
2022-08-07 05:41:47,Hôpital Militaire,A+,19,5,21,35,3.6,2,92.3,normale,Urgent: vérifier température stockage,6,5,8,True,True,normal,ensoleillé
2022-08-07 20:19:03,Hôpital Militaire,AB-,42,6,22,58,4.5,2,76.1,normale,Attention: proche expiration,6,20,8,True,True,normal,nuageux
2022-08-08 14:02:10,Hôpital Militaire,O+,88,10,0,78,5.3,34,99.6,normale,Hémoglobine dans les normes,0,14,8,False,True,normal,ensoleillé
2022-08-09 00:28:24,Hôpital Militaire,O+,34,11,0,23,3.5,1,70.2,normale,Parfait pour transfusion immédiate,1,0,8,False,True,normal,pluvieux
2022-08-09 06:33:29,Hôpital Militaire,A+,37,6,0,31,3.9,5,96.0,normale,Parfait pour transfusion immédiate,1,6,8,False,True,normal,ensoleillé
2022-08-09 06:54:01,Hôpital Militaire,O+,57,13,0,44,3.7,33,100.0,normale,"Bon état général, légère variation température",1,6,8,False,True,normal,nuageux
2022-08-09 09:08:21,Hôpital Militaire,A+,59,9,0,50,4.3,66,90.7,normale,"Excellent état, conservation parfaite",1,9,8,False,True,normal,ensoleillé
2022-08-10 09:59:16,Hôpital Militaire,A+,47,15,0,32,4.5,1,66.0,attention,"Excellent état, conservation parfaite",2,9,8,False,True,normal,ensoleillé
2022-08-11 14:54:03,Hôpital Militaire,A+,64,9,0,55,4.0,5,95.6,normale,Hémoglobine dans les normes,3,14,8,False,True,normal,ensoleillé
2022-08-11 17:38:08,Hôpital Militaire,A+,49,12,13,50,4.0,10,99.9,normale,Parfait pour transfusion immédiate,3,17,8,False,True,normal,nuageux
2022-08-11 18:37:52,Hôpital Militaire,A+,39,9,19,49,3.9,5,96.8,normale,"Bon état général, légère variation température",3,18,8,False,True,normal,nuageux
2022-08-13 04:05:28,Hôpital Militaire,O+,12,3,0,9,5.1,20,97.6,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,4,8,True,True,normal,nuageux
2022-08-13 05:12:16,Hôpital Militaire,O+,6,3,0,3,4.6,27,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,5,8,True,True,normal,ensoleillé
2022-08-13 15:14:10,Hôpital Militaire,O+,38,10,15,43,4.6,1,68.1,attention,"Bon état général, légère variation température",5,15,8,True,True,normal,ensoleillé
2022-08-13 17:33:45,Hôpital Militaire,O+,52,6,17,63,3.9,20,95.5,normale,Contrôle bactériologique négatif,5,17,8,True,True,normal,pluvieux
2022-08-14 15:05:23,Hôpital Militaire,A+,38,7,0,31,3.9,23,100.0,normale,Urgent: vérifier température stockage,6,15,8,True,True,normal,ensoleillé
2022-08-14 21:25:22,Hôpital Militaire,O+,44,4,0,40,5.1,17,100.0,normale,"Bon état général, légère variation température",6,21,8,True,True,normal,pluvieux
2022-08-15 15:45:35,Hôpital Militaire,O-,35,8,0,27,3.3,10,100.0,normale,Urgent: vérifier température stockage,0,15,8,False,True,normal,orageux
2022-08-15 21:49:18,Hôpital Militaire,O+,17,9,0,8,4.2,33,92.6,critique,URGENT: Stock critique - Urgent: vérifier température stockage,0,21,8,False,True,normal,pluvieux
2022-08-16 04:30:45,Hôpital Militaire,O+,25,8,37,54,2.8,6,94.7,normale,"Bon état général, légère variation température",1,4,8,False,True,normal,nuageux
2022-08-17 00:37:21,Hôpital Militaire,O+,31,18,23,36,2.8,18,100.0,normale,Contrôle bactériologique négatif,2,0,8,False,True,normal,ensoleillé
2022-08-18 09:44:43,Hôpital Militaire,O+,58,11,20,67,3.6,4,82.9,normale,"Excellent état, conservation parfaite",3,9,8,False,True,normal,ensoleillé
2022-08-18 13:18:11,Hôpital Militaire,O+,79,10,20,89,3.8,1,67.6,attention,"État satisfaisant, contrôle qualité OK",3,13,8,False,True,normal,nuageux
2022-08-18 13:34:45,Hôpital Militaire,A-,38,11,14,41,3.7,18,98.2,normale,"Excellent état, conservation parfaite",3,13,8,False,True,normal,nuageux
2022-08-18 22:15:12,Hôpital Militaire,A-,103,4,0,99,3.7,7,100.0,normale,Contrôle bactériologique négatif,3,22,8,False,True,normal,ensoleillé
2022-08-19 02:26:03,Hôpital Militaire,A+,31,7,0,24,4.0,2,89.7,normale,Hémoglobine dans les normes,4,2,8,False,True,normal,ensoleillé
