timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-08-16 07:06:22,Centre Médical d'Excellence,O+,67,10,0,57,4.6,33,89.9,normale,Parfait pour transfusion immédiate,1,7,8,False,True,normal,pluvieux
2022-08-16 17:04:28,Hôpital de District Bonassama,O+,72,6,0,66,3.5,10,97.9,normale,Parfait pour transfusion immédiate,1,17,8,False,True,normal,pluvieux
2022-08-16 17:14:21,Hôpital Général Douala,O+,61,14,0,47,3.4,26,100.0,normale,Hémoglobine dans les normes,1,17,8,False,True,normal,ensoleillé
2022-08-16 20:46:18,Centre Médical d'Excellence,O+,75,9,0,66,3.3,16,97.2,normale,Contrôle bactériologique négatif,1,20,8,False,True,normal,ensoleillé
2022-08-16 22:09:57,Hôpital Laquintinie,O+,37,4,19,52,4.5,8,100.0,normale,"Excellent état, conservation parfaite",1,22,8,False,True,normal,nuageux
2022-08-17 00:37:21,Hôpital Militaire,O+,31,18,23,36,2.8,18,100.0,normale,Contrôle bactériologique négatif,2,0,8,False,True,normal,ensoleillé
2022-08-17 04:12:10,Hôpital Général Douala,O+,33,11,17,39,3.9,20,93.2,normale,Urgent: vérifier température stockage,2,4,8,False,True,normal,nuageux
2022-08-17 04:31:54,Hôpital Laquintinie,O+,45,6,21,60,3.4,17,100.0,normale,"Excellent état, conservation parfaite",2,4,8,False,True,normal,pluvieux
2022-08-17 13:15:05,Hôpital de District Bonassama,O+,46,19,0,27,4.3,2,71.8,normale,Attention: proche expiration,2,13,8,False,True,normal,pluvieux
2022-08-17 18:47:58,Clinique des Spécialités,O+,45,8,13,50,4.5,37,100.0,normale,Hémoglobine dans les normes,2,18,8,False,True,normal,ensoleillé
2022-08-18 03:53:58,Hôpital Général Douala,O+,20,14,0,6,4.8,3,82.4,critique,URGENT: Stock critique - Attention: proche expiration,3,3,8,False,True,normal,nuageux
2022-08-18 06:12:33,Hôpital de District Bonassama,O+,56,14,0,42,3.9,3,79.2,normale,Urgent: vérifier température stockage,3,6,8,False,True,normal,ensoleillé
2022-08-18 07:30:00,Hôpital de District Bonassama,O+,59,17,0,42,3.6,8,98.4,normale,Attention: proche expiration,3,7,8,False,True,normal,nuageux
2022-08-18 09:44:43,Hôpital Militaire,O+,58,11,20,67,3.6,4,82.9,normale,"Excellent état, conservation parfaite",3,9,8,False,True,normal,ensoleillé
2022-08-18 10:16:21,Centre Médical d'Excellence,O+,51,6,0,45,4.6,41,99.4,normale,"Bon état général, légère variation température",3,10,8,False,True,normal,ensoleillé
2022-08-18 13:18:11,Hôpital Militaire,O+,79,10,20,89,3.8,1,67.6,attention,"État satisfaisant, contrôle qualité OK",3,13,8,False,True,normal,nuageux
2022-08-18 14:28:11,Centre Médical d'Excellence,O+,57,11,0,46,3.9,3,86.0,normale,"Excellent état, conservation parfaite",3,14,8,False,True,normal,pluvieux
2022-08-19 08:50:16,Centre Médical d'Excellence,O+,44,1,0,43,3.7,2,90.3,normale,"Bon état général, légère variation température",4,8,8,False,True,normal,pluvieux
2022-08-19 11:02:05,Hôpital de District Bonassama,O+,47,6,0,41,4.5,24,100.0,normale,Urgent: vérifier température stockage,4,11,8,False,True,normal,ensoleillé
2022-08-20 00:46:24,Hôpital de District Bonassama,O+,21,3,19,37,4.0,2,77.9,normale,Contrôle bactériologique négatif,5,0,8,True,True,normal,pluvieux
2022-08-20 03:56:15,Hôpital Militaire,O+,16,7,26,35,3.9,15,99.5,normale,"Bon état général, légère variation température",5,3,8,True,True,normal,pluvieux
2022-08-20 14:53:34,Hôpital Laquintinie,O+,23,8,0,15,4.3,1,57.9,faible,Attention: proche expiration,5,14,8,True,True,normal,ensoleillé
2022-08-20 18:26:02,Hôpital de District Bonassama,O+,38,4,0,34,3.6,10,93.3,normale,"Excellent état, conservation parfaite",5,18,8,True,True,normal,ensoleillé
2022-08-20 20:25:39,Hôpital Laquintinie,O+,25,4,21,42,5.1,6,100.0,normale,Contrôle bactériologique négatif,5,20,8,True,True,normal,nuageux
2022-08-20 22:32:35,Hôpital Militaire,O+,31,9,0,22,4.5,15,100.0,normale,Contrôle bactériologique négatif,5,22,8,True,True,normal,ensoleillé
2022-08-21 01:52:12,Clinique des Spécialités,O+,16,8,0,8,4.6,43,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,1,8,True,True,normal,ensoleillé
2022-08-21 12:49:27,Hôpital Général Douala,O+,41,6,21,56,4.4,13,94.2,normale,Parfait pour transfusion immédiate,6,12,8,True,True,normal,pluvieux
2022-08-21 17:08:41,Hôpital Laquintinie,O+,30,8,0,22,3.5,3,89.1,normale,"Bon état général, légère variation température",6,17,8,True,True,normal,orageux
2022-08-21 19:47:13,Clinique des Spécialités,O+,29,5,0,24,3.2,6,96.8,normale,Hémoglobine dans les normes,6,19,8,True,True,normal,nuageux
2022-08-22 04:02:13,Hôpital Général Douala,O+,27,6,0,21,3.6,1,58.4,attention,Contrôle bactériologique négatif,0,4,8,False,True,normal,ensoleillé
2022-08-22 05:41:57,Centre Médical d'Excellence,O+,26,12,0,14,3.6,50,92.3,faible,Parfait pour transfusion immédiate,0,5,8,False,True,normal,ensoleillé
2022-08-22 06:24:46,Hôpital de District Bonassama,O+,52,7,0,45,3.7,1,54.2,attention,Contrôle bactériologique négatif,0,6,8,False,True,normal,pluvieux
2022-08-22 06:37:50,Hôpital de District Bonassama,O+,55,13,0,42,4.8,20,100.0,normale,Contrôle bactériologique négatif,0,6,8,False,True,normal,nuageux
2022-08-22 21:13:03,Centre Médical d'Excellence,O+,82,7,28,103,3.7,6,100.0,normale,"État satisfaisant, contrôle qualité OK",0,21,8,False,True,normal,ensoleillé
2022-08-22 21:51:54,Centre Médical d'Excellence,O+,89,16,0,73,4.1,36,99.0,normale,Urgent: vérifier température stockage,0,21,8,False,True,normal,ensoleillé
2022-08-23 05:28:53,Hôpital Général Douala,O+,35,11,18,42,4.2,15,95.9,normale,Attention: proche expiration,1,5,8,False,True,normal,ensoleillé
2022-08-23 06:47:48,Hôpital de District Bonassama,O+,78,10,0,68,3.9,2,89.1,normale,Hémoglobine dans les normes,1,6,8,False,True,normal,ensoleillé
2022-08-23 07:05:07,Hôpital Militaire,O+,85,11,0,74,3.6,1,55.7,attention,"Bon état général, légère variation température",1,7,8,False,True,normal,pluvieux
2022-08-23 09:17:48,Hôpital Laquintinie,O+,77,12,15,80,3.9,10,96.7,normale,Urgent: vérifier température stockage,1,9,8,False,True,normal,ensoleillé
2022-08-23 09:18:36,Hôpital Militaire,O+,58,10,0,48,4.1,3,93.0,normale,"État satisfaisant, contrôle qualité OK",1,9,8,False,True,normal,pluvieux
2022-08-23 10:44:10,Clinique des Spécialités,O+,48,9,17,56,4.2,9,100.0,normale,Attention: proche expiration,1,10,8,False,True,normal,ensoleillé
2022-08-23 10:50:10,Centre Médical d'Excellence,O+,78,6,0,72,4.5,23,99.7,normale,"État satisfaisant, contrôle qualité OK",1,10,8,False,True,normal,pluvieux
2022-08-23 11:10:51,Hôpital Général Douala,O+,71,5,0,66,4.4,10,100.0,normale,Parfait pour transfusion immédiate,1,11,8,False,True,normal,nuageux
2022-08-23 15:26:32,Hôpital Laquintinie,O+,38,13,0,25,4.2,4,74.4,normale,Urgent: vérifier température stockage,1,15,8,False,True,normal,pluvieux
2022-08-23 15:53:24,Hôpital de District Bonassama,O+,29,6,0,23,4.0,7,100.0,normale,Attention: proche expiration,1,15,8,False,True,normal,pluvieux
2022-08-23 16:23:33,Hôpital de District Bonassama,O+,70,0,0,70,3.8,6,99.2,normale,"État satisfaisant, contrôle qualité OK",1,16,8,False,True,normal,pluvieux
2022-08-23 19:46:08,Centre Médical d'Excellence,O+,57,5,22,74,3.7,1,66.1,attention,Contrôle bactériologique négatif,1,19,8,False,True,normal,nuageux
2022-08-23 23:19:41,Clinique des Spécialités,O+,22,7,0,15,4.7,6,99.4,faible,Urgent: vérifier température stockage,1,23,8,False,True,normal,ensoleillé
2022-08-24 01:24:28,Centre Médical d'Excellence,O+,13,18,0,0,3.9,22,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,2,1,8,False,True,normal,pluvieux
2022-08-24 04:58:55,Hôpital de District Bonassama,O+,36,7,19,48,3.4,3,81.3,normale,Parfait pour transfusion immédiate,2,4,8,False,True,normal,ensoleillé
2022-08-24 05:07:28,Centre Médical d'Excellence,O+,31,3,18,46,4.2,2,87.4,normale,Parfait pour transfusion immédiate,2,5,8,False,True,normal,nuageux
2022-08-24 09:21:13,Hôpital Général Douala,O+,46,9,0,37,3.4,24,93.3,normale,Parfait pour transfusion immédiate,2,9,8,False,True,normal,ensoleillé
2022-08-24 11:50:03,Hôpital Laquintinie,O+,59,9,0,50,3.7,1,60.8,attention,"Bon état général, légère variation température",2,11,8,False,True,normal,ensoleillé
2022-08-25 00:38:22,Hôpital de District Bonassama,O+,29,6,0,23,3.9,22,91.6,normale,"État satisfaisant, contrôle qualité OK",3,0,8,False,True,normal,nuageux
2022-08-25 01:16:48,Hôpital Militaire,O+,34,9,16,41,4.4,7,100.0,normale,Contrôle bactériologique négatif,3,1,8,False,True,normal,nuageux
2022-08-25 01:22:28,Hôpital Laquintinie,O+,24,3,23,44,4.1,5,96.4,normale,"Bon état général, légère variation température",3,1,8,False,True,normal,pluvieux
2022-08-25 09:46:01,Hôpital Laquintinie,O+,64,14,0,50,4.1,1,58.0,attention,Hémoglobine dans les normes,3,9,8,False,True,normal,nuageux
2022-08-25 13:13:33,Hôpital Général Douala,O+,74,4,0,70,3.8,27,95.1,normale,"État satisfaisant, contrôle qualité OK",3,13,8,False,True,normal,orageux
2022-08-25 14:07:02,Centre Médical d'Excellence,O+,63,0,0,63,4.2,13,97.3,normale,"Excellent état, conservation parfaite",3,14,8,False,True,normal,pluvieux
2022-08-25 15:14:12,Hôpital Militaire,O+,71,6,0,65,3.4,16,100.0,normale,Attention: proche expiration,3,15,8,False,True,normal,nuageux
2022-08-25 15:43:34,Hôpital Laquintinie,O+,63,11,22,74,3.9,1,59.4,attention,"Excellent état, conservation parfaite",3,15,8,False,True,normal,ensoleillé
2022-08-25 15:51:17,Hôpital Général Douala,O+,52,0,15,67,4.3,1,55.0,attention,Attention: proche expiration,3,15,8,False,True,normal,ensoleillé
2022-08-25 17:34:27,Hôpital Laquintinie,O+,53,8,0,45,3.6,2,83.9,normale,"Excellent état, conservation parfaite",3,17,8,False,True,normal,ensoleillé
2022-08-25 18:33:58,Clinique des Spécialités,O+,56,8,0,48,4.3,4,83.8,normale,"Bon état général, légère variation température",3,18,8,False,True,normal,ensoleillé
2022-08-25 19:58:48,Hôpital Général Douala,O+,80,9,0,71,3.9,8,100.0,normale,Hémoglobine dans les normes,3,19,8,False,True,normal,pluvieux
2022-08-25 20:15:39,Hôpital Militaire,O+,78,6,0,72,4.0,1,56.0,attention,"Excellent état, conservation parfaite",3,20,8,False,True,normal,ensoleillé
2022-08-26 04:41:45,Hôpital de District Bonassama,O+,32,10,17,39,4.0,6,100.0,normale,Attention: proche expiration,4,4,8,False,True,normal,orageux
2022-08-26 10:12:14,Hôpital Laquintinie,O+,54,10,0,44,4.5,5,100.0,normale,Contrôle bactériologique négatif,4,10,8,False,True,normal,ensoleillé
2022-08-26 20:05:38,Hôpital Général Douala,O+,86,11,12,87,4.4,18,97.8,normale,"Excellent état, conservation parfaite",4,20,8,False,True,normal,nuageux
2022-08-27 01:28:51,Clinique des Spécialités,O+,29,7,0,22,5.6,1,62.8,attention,Contrôle bactériologique négatif,5,1,8,True,True,normal,pluvieux
2022-08-27 01:29:48,Hôpital Laquintinie,O+,26,5,17,38,3.9,1,71.2,normale,Urgent: vérifier température stockage,5,1,8,True,True,normal,pluvieux
2022-08-27 03:52:00,Hôpital de District Bonassama,O+,27,7,0,20,4.6,8,100.0,normale,Contrôle bactériologique négatif,5,3,8,True,True,normal,ensoleillé
2022-08-27 18:52:45,Hôpital de District Bonassama,O+,41,7,25,59,4.6,2,84.1,normale,"Bon état général, légère variation température",5,18,8,True,True,normal,nuageux
2022-08-27 22:17:59,Centre Médical d'Excellence,O+,44,7,0,37,4.1,59,100.0,normale,Contrôle bactériologique négatif,5,22,8,True,True,normal,nuageux
2022-08-28 00:31:09,Centre Médical d'Excellence,O+,17,6,0,11,3.8,12,100.0,faible,"Excellent état, conservation parfaite",6,0,8,True,True,normal,ensoleillé
2022-08-28 06:12:07,Hôpital de District Bonassama,O+,39,11,0,28,4.3,2,80.4,normale,Contrôle bactériologique négatif,6,6,8,True,True,normal,ensoleillé
2022-08-28 07:04:06,Hôpital Laquintinie,O+,46,7,0,39,4.5,11,98.9,normale,Hémoglobine dans les normes,6,7,8,True,True,épidémie,ensoleillé
2022-08-28 10:21:07,Clinique des Spécialités,O+,43,9,0,34,4.5,26,100.0,normale,Hémoglobine dans les normes,6,10,8,True,True,normal,pluvieux
2022-08-28 10:31:18,Centre Médical d'Excellence,O+,64,9,22,77,4.3,12,93.0,normale,"Excellent état, conservation parfaite",6,10,8,True,True,normal,ensoleillé
2022-08-28 11:16:20,Hôpital Laquintinie,O+,49,7,0,42,3.9,14,98.9,normale,"Bon état général, légère variation température",6,11,8,True,True,normal,nuageux
2022-08-28 12:07:26,Centre Médical d'Excellence,O+,48,6,0,42,4.3,1,64.8,attention,Contrôle bactériologique négatif,6,12,8,True,True,normal,pluvieux
2022-08-28 15:36:41,Hôpital Laquintinie,O+,32,6,0,26,4.8,25,100.0,normale,Parfait pour transfusion immédiate,6,15,8,True,True,normal,nuageux
2022-08-29 01:10:00,Hôpital de District Bonassama,O+,29,14,0,15,4.9,16,100.0,faible,Parfait pour transfusion immédiate,0,1,8,False,True,normal,ensoleillé
2022-08-29 05:35:04,Hôpital de District Bonassama,O+,11,6,0,5,4.1,22,99.6,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",0,5,8,False,True,normal,ensoleillé
2022-08-29 21:58:42,Hôpital Laquintinie,O+,75,12,23,86,4.0,22,96.5,normale,Parfait pour transfusion immédiate,0,21,8,False,True,normal,nuageux
2022-08-29 23:56:13,Hôpital Général Douala,O+,25,11,0,14,3.6,25,95.6,faible,"État satisfaisant, contrôle qualité OK",0,23,8,False,True,normal,pluvieux
2022-08-30 01:30:20,Hôpital Général Douala,O+,54,9,0,45,3.7,1,64.6,attention,"État satisfaisant, contrôle qualité OK",1,1,8,False,True,normal,pluvieux
2022-08-30 04:53:44,Hôpital Laquintinie,O+,37,8,0,29,4.9,15,97.5,normale,Parfait pour transfusion immédiate,1,4,8,False,True,épidémie,pluvieux
2022-08-30 20:29:54,Hôpital Laquintinie,O+,63,9,0,54,4.5,45,100.0,normale,Hémoglobine dans les normes,1,20,8,False,True,normal,nuageux
2022-08-31 00:09:01,Hôpital Laquintinie,O+,46,16,11,41,4.1,22,92.8,normale,Contrôle bactériologique négatif,2,0,8,False,True,normal,nuageux
2022-08-31 06:03:26,Hôpital Général Douala,O+,82,12,17,87,3.4,25,100.0,normale,Parfait pour transfusion immédiate,2,6,8,False,True,normal,ensoleillé
2022-08-31 10:08:24,Hôpital Laquintinie,O+,45,7,0,38,3.7,1,62.8,attention,Hémoglobine dans les normes,2,10,8,False,True,normal,orageux
2022-08-31 10:45:55,Hôpital Général Douala,O+,48,7,0,41,4.0,1,66.7,attention,"État satisfaisant, contrôle qualité OK",2,10,8,False,True,normal,pluvieux
2022-08-31 15:14:12,Hôpital Laquintinie,O+,52,15,24,61,4.4,6,99.8,normale,Hémoglobine dans les normes,2,15,8,False,True,normal,nuageux
2022-08-31 16:18:57,Hôpital Général Douala,O+,87,12,0,75,4.2,19,96.2,normale,Parfait pour transfusion immédiate,2,16,8,False,True,normal,nuageux
2022-08-31 16:28:10,Hôpital Militaire,O+,47,7,22,62,4.0,7,100.0,normale,Hémoglobine dans les normes,2,16,8,False,True,normal,pluvieux
2022-08-31 17:25:01,Centre Médical d'Excellence,O+,64,8,0,56,4.3,1,51.8,attention,Urgent: vérifier température stockage,2,17,8,False,True,normal,ensoleillé
2022-08-31 18:19:24,Centre Médical d'Excellence,O+,37,10,0,27,4.3,5,94.6,normale,Contrôle bactériologique négatif,2,18,8,False,True,normal,orageux
2022-08-31 20:17:33,Clinique des Spécialités,O+,61,3,0,58,4.2,21,98.8,normale,Urgent: vérifier température stockage,2,20,8,False,True,normal,pluvieux
2022-08-31 21:25:43,Clinique des Spécialités,O+,65,13,0,52,4.8,21,94.2,normale,"Bon état général, légère variation température",2,21,8,False,True,normal,ensoleillé
2022-09-01 09:19:21,Hôpital Militaire,O+,48,8,0,40,3.9,1,57.5,attention,Urgent: vérifier température stockage,3,9,9,False,False,normal,pluvieux
2022-09-01 11:43:45,Clinique des Spécialités,O+,41,10,0,31,3.5,3,83.1,normale,Contrôle bactériologique négatif,3,11,9,False,False,normal,ensoleillé
2022-09-01 14:01:02,Hôpital de District Bonassama,O+,44,3,0,41,4.2,19,95.6,normale,Contrôle bactériologique négatif,3,14,9,False,False,normal,ensoleillé
2022-09-01 19:36:32,Hôpital Laquintinie,O+,39,4,0,35,3.5,8,100.0,normale,Attention: proche expiration,3,19,9,False,False,normal,pluvieux
2022-09-02 07:01:29,Hôpital Laquintinie,O+,44,8,24,60,4.0,4,92.0,normale,"Bon état général, légère variation température",4,7,9,False,False,normal,nuageux
2022-09-02 14:14:55,Hôpital Militaire,O+,54,5,0,49,4.0,4,82.5,normale,Contrôle bactériologique négatif,4,14,9,False,False,normal,pluvieux
2022-09-02 18:54:53,Hôpital Laquintinie,O+,61,6,0,55,3.9,7,100.0,normale,Contrôle bactériologique négatif,4,18,9,False,False,normal,ensoleillé
2022-09-03 01:23:57,Hôpital Général Douala,O+,15,3,0,12,4.2,23,100.0,faible,"État satisfaisant, contrôle qualité OK",5,1,9,True,False,normal,nuageux
2022-09-03 02:14:24,Hôpital Laquintinie,O+,15,7,0,8,4.2,5,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,5,2,9,True,False,normal,ensoleillé
2022-09-03 05:34:56,Hôpital de District Bonassama,O+,15,3,19,31,3.5,42,100.0,normale,Attention: proche expiration,5,5,9,True,False,normal,ensoleillé
2022-09-03 11:48:50,Clinique des Spécialités,O+,46,0,0,46,3.8,1,54.7,attention,Parfait pour transfusion immédiate,5,11,9,True,False,campagne_don,ensoleillé
2022-09-03 14:35:22,Hôpital Militaire,O+,26,7,22,41,3.6,28,100.0,normale,"État satisfaisant, contrôle qualité OK",5,14,9,True,False,normal,ensoleillé
2022-09-03 19:46:27,Hôpital de District Bonassama,O+,38,4,0,34,4.1,2,91.9,normale,Attention: proche expiration,5,19,9,True,False,normal,ensoleillé
2022-09-03 20:15:17,Hôpital de District Bonassama,O+,24,4,0,20,4.4,5,99.7,normale,"Excellent état, conservation parfaite",5,20,9,True,False,normal,ensoleillé
2022-09-03 21:48:33,Hôpital Laquintinie,O+,25,6,0,19,3.6,6,98.0,faible,"Bon état général, légère variation température",5,21,9,True,False,normal,nuageux
2022-09-04 05:49:26,Centre Médical d'Excellence,O+,15,8,0,7,4.0,1,61.9,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",6,5,9,True,False,normal,pluvieux
2022-09-04 19:26:05,Hôpital Militaire,O+,24,8,14,30,4.0,3,89.9,normale,Contrôle bactériologique négatif,6,19,9,True,False,normal,nuageux
2022-09-05 12:07:32,Hôpital de District Bonassama,O+,73,6,0,67,4.2,26,95.6,normale,Attention: proche expiration,0,12,9,False,False,normal,ensoleillé
2022-09-05 12:42:59,Hôpital Laquintinie,O+,23,10,0,13,3.8,11,95.0,faible,"Excellent état, conservation parfaite",0,12,9,False,False,normal,ensoleillé
2022-09-05 13:38:27,Hôpital Laquintinie,O+,48,7,19,60,3.8,15,96.8,normale,Hémoglobine dans les normes,0,13,9,False,False,normal,pluvieux
2022-09-05 16:47:44,Hôpital Militaire,O+,30,13,26,43,4.1,20,100.0,normale,"État satisfaisant, contrôle qualité OK",0,16,9,False,False,normal,ensoleillé
2022-09-05 16:54:12,Hôpital Laquintinie,O+,55,3,0,52,3.5,1,65.4,attention,Urgent: vérifier température stockage,0,16,9,False,False,normal,nuageux
2022-09-06 00:29:20,Hôpital Militaire,O+,16,6,17,27,4.2,3,81.2,normale,Attention: proche expiration,1,0,9,False,False,normal,pluvieux
2022-09-06 00:29:30,Hôpital Général Douala,O+,16,4,0,12,3.8,18,93.4,faible,Contrôle bactériologique négatif,1,0,9,False,False,normal,nuageux
2022-09-06 04:15:35,Centre Médical d'Excellence,O+,30,9,14,35,4.4,8,100.0,normale,"Excellent état, conservation parfaite",1,4,9,False,False,normal,pluvieux
